42.296467,-83.751344
42.28743,-83.704661
42.282316,-83.739443
42.267895,-83.738517
42.25047,-83.717173
42.282051,-83.684683
42.271131,-83.714038
42.308465,-83.773204
42.283343,-83.687688
42.262065,-83.693193
42.282769,-83.741807
42.313867,-83.76753
42.291225,-83.683118
42.282801,-83.742988
42.261121,-83.703165
42.288476,-83.686643
42.282095,-83.688326
42.281811,-83.690209
42.275393,-83.720954
42.293861,-83.729231
42.286185,-83.694489
42.267682,-83.732127
42.267692,-83.728858
42.25746,-83.719068
42.272936,-83.739156
42.261585,-83.712522
42.310059,-83.761795
42.287305,-83.686716
42.290969,-83.682915
42.271478,-83.708457
42.255954,-83.71593
42.284003,-83.689393
42.28273,-83.744011
42.27747,-83.7644
42.264021,-83.717986
42.260663,-83.694548
42.271585,-83.734111
42.277439,-83.723167
42.263284,-83.715715
42.260221,-83.699228
42.276552,-83.715408
42.281614,-83.683386
42.262879,-83.708381
42.286747,-83.745113
42.262461,-83.725618
42.273475,-83.717384
42.268057,-83.702625
42.265998,-83.717657
42.263673,-83.73246
42.263831,-83.730294
42.29117,-83.683521
42.290832,-83.695098
42.263442,-83.724455
42.267697,-83.730155
42.278507,-83.768023
42.287942,-83.68535
42.286632,-83.690758
42.277142,-83.689923
42.262274,-83.700942
42.273538,-83.715486
42.262403,-83.705697
42.292305,-83.695533
42.260793,-83.696457
42.266019,-83.705564
42.270587,-83.715535
42.262368,-83.728366
42.273057,-83.761439
42.261298,-83.694258
42.281384,-83.742685
42.281384,-83.742685
42.27512,-83.717986
42.267631,-83.707308
42.266961,-83.740161
42.269312,-83.721767
42.264331,-83.713103
42.272636,-83.761657
42.264474,-83.724744
42.297334,-83.746655
42.287656,-83.704094
42.277649,-83.722536
42.290071,-83.696151
42.268291,-83.711683
42.295991,-83.760487
42.273062,-83.715027
42.268489,-83.731882
42.276077,-83.715081
42.261918,-83.693437
42.267282,-83.707576
42.2789,-83.752183
42.261558,-83.725602
42.270867,-83.720688
42.278735,-83.753294
42.315062,-83.766989
42.264714,-83.719161
42.268896,-83.711855
42.246799,-83.716688
42.271813,-83.716633
42.281384,-83.742685
42.28278,-83.686082
42.287827,-83.757308
42.261438,-83.729258
42.269641,-83.737438
42.269148,-83.711025
42.26212,-83.724961
42.265806,-83.726082
42.267854,-83.720954
42.26441,-83.710964
42.27258,-83.702028
42.311481,-83.76244
42.290602,-83.693584
42.260202,-83.699625
42.270784,-83.739264
42.272952,-83.738452
42.261549,-83.725829
42.270519,-83.737669
42.267195,-83.725235
42.262008,-83.735319
42.283776,-83.68414
42.250956,-83.718996
42.262579,-83.721999
42.289375,-83.686372
42.286822,-83.742466
42.272869,-83.701471
42.264813,-83.727833
42.281515,-83.687851
42.309639,-83.770849
42.311892,-83.763383
42.265128,-83.725723
42.285326,-83.690297
42.285095,-83.753403
42.264438,-83.714226
42.264871,-83.71563
42.259061,-83.705174
42.260461,-83.694799
42.267403,-83.708301
42.283547,-83.742708
42.284597,-83.703039
42.28475,-83.694897
42.270077,-83.710906
42.281672,-83.74993
42.267716,-83.725242
42.26677,-83.731106
42.267288,-83.722623
42.260529,-83.687754
42.260845,-83.705662
42.26568,-83.725721
42.263751,-83.696781
42.291003,-83.696923
42.287008,-83.691174
42.267639,-83.727566
42.286616,-83.691554
42.314388,-83.768788
42.268233,-83.721336
42.262714,-83.713734
42.2789,-83.752183
42.286091,-83.752785
42.265749,-83.732217
42.311549,-83.698801
42.273011,-83.742408
42.264298,-83.726943
42.26364,-83.707575
42.27139,-83.739571
42.2789,-83.752183
42.309154,-83.762194
42.269926,-83.726778
42.284529,-83.703069
42.284576,-83.688821
42.284446,-83.742283
42.264829,-83.720535
42.265287,-83.733477
42.26468,-83.731962
42.286605,-83.691997
42.26894,-83.733435
42.267598,-83.71208
42.285615,-83.69489
42.263316,-83.728749
42.281672,-83.74993
42.295282,-83.728228
42.267257,-83.703851
42.275981,-83.748033
42.282525,-83.745236
42.262554,-83.719963
42.262775,-83.71499
42.27569,-83.719937
42.267968,-83.73282
42.313273,-83.768657
42.2656,-83.716312
42.263871,-83.724659
42.260657,-83.697645
42.266753,-83.717597
42.29006,-83.696595
42.269598,-83.709591
42.28466,-83.740517
42.269665,-83.703674
42.260554,-83.695341
42.266992,-83.710356
42.267752,-83.719589
42.267828,-83.7335
42.312147,-83.71016
42.263334,-83.728196
42.290654,-83.682978
42.262414,-83.707142
42.268901,-83.721284
42.261535,-83.726272
42.259896,-83.708368
42.272698,-83.712881
42.320603,-83.72498
42.293061,-83.69559
42.277204,-83.723277
42.292208,-83.694306
42.282832,-83.683349
42.261983,-83.693284
42.262128,-83.724718
42.294516,-83.687339
42.308472,-83.772085
42.269928,-83.733535
42.260213,-83.695387
42.260466,-83.707231
42.26149,-83.727785
42.262192,-83.722713
42.291183,-83.68476
42.28286,-83.690134
42.28286,-83.690134
42.285221,-83.764859
42.261379,-83.710281
42.264513,-83.716174
42.273895,-83.718101
42.262457,-83.696887
42.273332,-83.711583
42.265121,-83.709881
42.315031,-83.768767
42.269732,-83.718266
42.272636,-83.715671
42.281672,-83.74993
42.278468,-83.753253
42.269303,-83.73532
42.269176,-83.718167
42.261017,-83.712857
42.262762,-83.698517
42.281552,-83.683857
42.272455,-83.773581
42.261964,-83.699138
42.27086,-83.720453
42.291632,-83.696937
42.271426,-83.754005
42.267572,-83.725789
42.281384,-83.742685
42.263531,-83.722229
42.262986,-83.726743
42.264655,-83.704037
42.263413,-83.714429
42.265649,-83.716806
42.26091,-83.699566
42.262171,-83.693158
42.273542,-83.763532
42.265268,-83.725714
42.272211,-83.720546
42.267703,-83.7281
42.271827,-83.70413
42.288547,-83.684192
42.262025,-83.707038
42.272625,-83.712495
42.273272,-83.7087
42.260949,-83.697817
42.247457,-83.717798
42.266802,-83.734181
42.29226,-83.696919
42.275384,-83.760057
42.285441,-83.742076
42.312267,-83.772671
42.287042,-83.688266
42.263527,-83.712452
42.282765,-83.763289
42.281964,-83.74207
42.292898,-83.756711
42.265657,-83.710441
42.262025,-83.727802
42.267279,-83.740252
42.272549,-83.739061
42.287656,-83.704094
42.287656,-83.704094
42.27766,-83.745004
42.265129,-83.713977
42.266156,-83.710892
42.2845,-83.744648
42.268802,-83.728205
42.263361,-83.727451
42.262846,-83.767633
42.268099,-83.734953
42.270446,-83.730504
42.275603,-83.733566
42.311978,-83.766267
42.27752,-83.707895
42.264649,-83.731142
42.277799,-83.761047
42.263045,-83.724974
42.262144,-83.72423
42.264689,-83.717407
42.265074,-83.731731
42.261504,-83.694517
42.264716,-83.730765
42.264669,-83.732193
42.264669,-83.732193
42.266214,-83.726128
42.267161,-83.702024
42.272503,-83.708388
42.271424,-83.707383
42.262316,-83.699777
42.276754,-83.73304
42.27377,-83.725363
42.2789,-83.752183
42.262566,-83.697825
42.271367,-83.714543
42.270081,-83.734165
42.270616,-83.731972
42.26427,-83.727839
42.269919,-83.736872
42.269111,-83.718781
42.262152,-83.723986
42.264181,-83.730576
42.269837,-83.755491
42.279481,-83.763582
42.284855,-83.688702
42.271262,-83.738634
42.263268,-83.714075
42.266287,-83.723533
42.269932,-83.756715
42.310134,-83.773265
42.272616,-83.70255
42.276958,-83.73421
42.264773,-83.729107
42.283822,-83.764564
42.267033,-83.712459
42.282505,-83.744553
42.275725,-83.719315
42.27115,-83.718459
42.265252,-83.711386
42.281672,-83.74993
42.294936,-83.727237
42.271123,-83.712884
42.279525,-83.767272
42.281384,-83.742685
42.281384,-83.742685
42.265355,-83.720566
42.275559,-83.730362
42.31054,-83.764405
42.268943,-83.728208
42.293577,-83.727333
42.266751,-83.704738
42.277871,-83.721967
42.309876,-83.773259
42.268169,-83.710853
42.265907,-83.711698
42.267994,-83.721826
42.262428,-83.699279
42.264196,-83.711606
42.266583,-83.732303
42.262002,-83.728545
42.313795,-83.764596
42.270545,-83.74096
42.263163,-83.721384
42.282894,-83.684037
42.261628,-83.723384
42.281577,-83.748656
42.251121,-83.759537
42.270619,-83.73026
42.266782,-83.708887
42.284803,-83.692559
42.283336,-83.688938
42.276472,-83.722895
42.27456,-83.723652
42.273037,-83.723845
42.262111,-83.725204
42.26463,-83.715618
42.26484,-83.719977
42.270627,-83.717224
42.272674,-83.707401
42.26082,-83.704041
42.263008,-83.726078
42.268876,-83.720423
42.265035,-83.701939
42.270201,-83.713619
42.269135,-83.732693
42.264324,-83.726156
42.252745,-83.717973
42.281384,-83.742685
42.26863,-83.760011
42.286385,-83.756179
42.3122,-83.773119
42.285477,-83.743901
42.264549,-83.703663
42.26158,-83.696697
42.2733,-83.70714
42.264648,-83.733091
42.266039,-83.703471
42.276041,-83.71411
42.270577,-83.719835
42.270577,-83.719835
42.26172,-83.72035
42.292331,-83.696009
42.271136,-83.719742
42.26429,-83.715895
42.266753,-83.706322
42.2789,-83.752183
42.272048,-83.703312
42.27362,-83.734289
42.27683,-83.74953
42.276821,-83.749359
42.276823,-83.749344
42.276824,-83.749329
42.276827,-83.74931
42.276828,-83.749295
42.27683,-83.74928
42.276831,-83.749265
42.263007,-83.713869
42.273154,-83.722701
42.260984,-83.694892
42.27223,-83.716413
42.278148,-83.750909
42.282841,-83.741254
42.28521,-83.68954
42.28694,-83.768098
42.281384,-83.742685
42.281384,-83.742685
42.294487,-83.761092
42.290713,-83.696021
42.289111,-83.749737
42.286845,-83.689517
42.281672,-83.74993
42.252055,-83.760963
42.286007,-83.691709
42.269716,-83.725661
42.312784,-83.770026
42.269941,-83.716301
42.268992,-83.70515
42.264227,-83.72913
42.268155,-83.701764
42.270154,-83.713025
42.261528,-83.726494
42.291121,-83.764975
42.268483,-83.720981
42.282805,-83.685501
42.265636,-83.713538
42.274796,-83.715069
42.268882,-83.731813
42.260403,-83.698164
42.281472,-83.693899
42.264015,-83.701965
42.269447,-83.731803
42.277185,-83.731976
42.284237,-83.7391
42.266106,-83.717234
42.291948,-83.696933
42.276382,-83.767272
42.264849,-83.726726
42.272649,-83.722418
42.260605,-83.703697
42.284689,-83.689809
42.262068,-83.726534
42.273822,-83.708147
42.281384,-83.742685
42.267232,-83.727735
42.265995,-83.705932
42.2789,-83.752183
42.309101,-83.771957
42.264863,-83.736542
42.275535,-83.720657
42.288599,-83.702554
42.288582,-83.702546
42.288548,-83.702531
42.288513,-83.702515
42.262226,-83.721733
42.277164,-83.690641
42.261692,-83.709508
42.281672,-83.74993
42.267566,-83.731073
42.281384,-83.742685
42.25044,-83.71895
42.264825,-83.727464
42.268656,-83.714444
42.268759,-83.73026
42.275434,-83.727293
42.309961,-83.771839
42.27083,-83.75797
42.263033,-83.719539
42.27731,-83.708952
42.26841,-83.725806
42.263836,-83.702508
42.294842,-83.73113
42.276324,-83.756372
42.267795,-83.703028
42.251888,-83.766007
42.270893,-83.722399
42.309653,-83.76949
42.270804,-83.704008
42.262731,-83.706236
42.264229,-83.708661
42.264229,-83.708661
42.26854,-83.70801
42.284461,-83.70311
42.284465,-83.703108
42.273761,-83.717442
42.260167,-83.700904
42.289115,-83.749758
42.267095,-83.731151
42.285143,-83.69378
42.264432,-83.703283
42.264675,-83.752801
42.276201,-83.714673
42.315042,-83.768324
42.27294,-83.715666
42.311679,-83.771952
42.25983,-83.704168
42.262415,-83.726953
42.281672,-83.74993
42.272706,-83.760466
42.27685,-83.734159
42.264831,-83.727279
42.26257,-83.722267
42.272606,-83.709084
42.292888,-83.697028
42.262141,-83.693983
42.283582,-83.742838
42.290872,-83.758719
42.267932,-83.72757
42.26804,-83.730253
42.28711,-83.745361
42.281577,-83.748656
42.281384,-83.742685
42.26778,-83.736791
42.281634,-83.764046
42.281865,-83.735926
42.268474,-83.71084
42.278136,-83.750341
42.272508,-83.77439
42.315013,-83.769652
42.264201,-83.706443
42.271424,-83.717666
42.28111,-83.689844
42.264802,-83.728203
42.278972,-83.739815
42.309669,-83.76379
42.264149,-83.731549
42.272573,-83.716289
42.272259,-83.75349
42.290025,-83.766325
42.26287,-83.73028
42.251721,-83.757705
42.263751,-83.703023
42.281938,-83.686987
42.270538,-83.707143
42.269843,-83.722131
42.282456,-83.684657
42.265079,-83.70953
42.263781,-83.731773
42.311629,-83.773345
42.262546,-83.72298
42.26646,-83.711702
42.268427,-83.718482
42.291385,-83.694575
42.282324,-83.686838
42.293818,-83.753948
42.266306,-83.731761
42.268671,-83.723013
42.264905,-83.703182
42.265642,-83.709872
42.274294,-83.714605
42.253187,-83.756853
42.262629,-83.775012
42.290815,-83.753263
42.260862,-83.694907
42.287482,-83.745934
42.281063,-83.685367
42.29232,-83.693589
42.261442,-83.693952
42.262177,-83.723233
42.267131,-83.730108
42.264076,-83.768631
42.308095,-83.771569
42.261366,-83.698559
42.2789,-83.752183
42.267643,-83.702041
42.262585,-83.712889
42.265123,-83.731
42.267372,-83.722107
42.273773,-83.702998
42.273943,-83.734337
42.261615,-83.723827
42.263511,-83.710491
42.269761,-83.731195
42.28853,-83.702523
42.275632,-83.704746
42.264486,-83.714782
42.266504,-83.710442
42.263729,-83.697632
42.262555,-83.72272
42.308492,-83.772637
42.267559,-83.725241
42.261643,-83.722941
42.311498,-83.76569
42.263029,-83.70635
42.269467,-83.70409
42.270987,-83.723011
42.27095,-83.717312
42.270685,-83.743613
42.267314,-83.726021
42.285608,-83.694094
42.270183,-83.704346
42.262905,-83.705429
42.265655,-83.71497
42.262239,-83.708866
42.288488,-83.702503
42.260329,-83.69512
42.271421,-83.715728
42.287323,-83.705971
42.2789,-83.752183
42.291316,-83.696934
42.290665,-83.696897
42.284431,-83.74276
42.270101,-83.715097
42.272479,-83.727027
42.284383,-83.742462
42.2789,-83.752183
42.289868,-83.75304
42.266229,-83.709668
42.276591,-83.746652
42.263923,-83.703851
42.264843,-83.72691
42.272118,-83.721055
42.260386,-83.697489
42.265305,-83.706629
42.264531,-83.719063
42.270258,-83.738399
42.265077,-83.709177
42.27238,-83.714866
42.312442,-83.768651
42.282564,-83.687127
42.262377,-83.689999
42.266349,-83.726153
42.285058,-83.690573
42.265954,-83.706711
42.268179,-83.715486
42.284475,-83.703102
42.26397,-83.725984
42.285223,-83.694827
42.286669,-83.747777
42.263083,-83.723757
42.271017,-83.70342
42.269262,-83.717551
42.288616,-83.702562
42.271716,-83.753473
42.262453,-83.71074
42.274683,-83.763597
42.266977,-83.709516
42.2789,-83.752183
42.265356,-83.716153
42.294655,-83.756829
42.295741,-83.772162
42.293241,-83.696955
42.275281,-83.730589
42.26722,-83.726749
42.264239,-83.728761
42.28281,-83.682889
42.294471,-83.753724
42.28447,-83.703105
42.273745,-83.704224
42.264296,-83.710542
42.274809,-83.72283
42.28061,-83.767966
42.263623,-83.715975
42.278708,-83.753421
42.276787,-83.734077
42.260625,-83.695138
42.267219,-83.730893
42.284731,-83.768098
42.263885,-83.72378
42.272943,-83.716079
42.26727,-83.730147
42.274738,-83.717714
42.277574,-83.725017
42.265975,-83.706301
42.262964,-83.727416
42.273711,-83.772825
42.266667,-83.709387
42.264315,-83.726405
42.25298,-83.760666
42.291579,-83.753159
42.265943,-83.726086
42.278123,-83.79567
42.281384,-83.742685
42.262453,-83.712359
42.264245,-83.728576
42.274974,-83.718841
42.265119,-83.713642
42.31759,-83.716472
42.28504,-83.69197
42.275235,-83.719937
42.263427,-83.724726
42.26148,-83.727966
42.261206,-83.698124
42.265866,-83.709499
42.309847,-83.772352
42.311329,-83.773376
42.261128,-83.694872
42.266188,-83.711654
42.285661,-83.690995
42.263371,-83.727082
42.277157,-83.73151
42.2756,-83.747924
42.268235,-83.728868
42.261444,-83.707915
42.267345,-83.72004
42.27665,-83.716664
42.262639,-83.703199
42.274427,-83.719193
42.285216,-83.693333
42.285759,-83.743242
42.267908,-83.728103
42.281969,-83.742255
42.282518,-83.744997
42.262491,-83.703678
42.269369,-83.706875
42.270071,-83.702701
42.268284,-83.712049
42.284484,-83.703096
42.269833,-83.727607
42.263395,-83.726344
42.262141,-83.693983
42.274737,-83.707617
42.259842,-83.710651
42.281384,-83.742685
42.271374,-83.731982
42.282434,-83.746815
42.270879,-83.721541
42.262141,-83.693983
42.269139,-83.727593
42.261793,-83.693618
42.270772,-83.736023
42.285625,-83.69262
42.267105,-83.710808
42.265121,-83.714799
42.267381,-83.702436
42.270378,-83.709896
42.267722,-83.726734
42.26618,-83.733729
42.293398,-83.738049
42.309469,-83.771234
42.264855,-83.726541
42.28426,-83.766015
42.262872,-83.712972
42.268426,-83.736788
42.265258,-83.712087
42.271714,-83.723213
42.276463,-83.70693
42.261925,-83.693415
42.272871,-83.713531
42.287656,-83.704094
42.281078,-83.681467
42.263166,-83.713057
42.261892,-83.699671
42.270189,-83.731799
42.266361,-83.703481
42.271448,-83.719143
42.264234,-83.70923
42.284488,-83.703094
42.267528,-83.719823
42.276883,-83.725817
42.27697,-83.715372
42.273993,-83.732457
42.278813,-83.679691
42.282908,-83.689433
42.312042,-83.770239
42.275458,-83.70533
42.278167,-83.71187
42.265154,-83.710239
42.26209,-83.725869
42.268934,-83.730274
42.276621,-83.725144
42.276621,-83.725144
42.262563,-83.698839
42.27287,-83.719044
42.262529,-83.723497
42.273003,-83.714634
42.275684,-83.714079
42.272152,-83.738892
42.26446,-83.725145
42.288723,-83.751402
42.262425,-83.733195
42.27404,-83.716947
42.267727,-83.726111
42.26922,-83.717862
42.281568,-83.688853
42.264274,-83.705469
42.270901,-83.705363
42.261994,-83.693266
42.289431,-83.748806
